EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, MONTELIMAR (STAID: 786).
Blended and updated with sources: 104108 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
104108,19790421,    0,    0
104108,19790422,   10,    0
104108,19790423,  177,    0
104108,19790424,    2,    0
104108,19790425,    1,    0
104108,19790426,   20,    0
104108,19790427,    0,    0
104108,19790428,    0,    0
104108,19790429,    0,    0
104108,19790430,    0,    0
104108,19790501,    0,    0
104108,19790502,    2,    0
104108,19790503,    2,    0
104108,19790504,    0,    0
104108,19790505,    0,    0
104108,19790506,    0,    0
104108,19790507,    0,    0
104108,19790508,    0,    0
104108,19790509,    0,    0
104108,19790510,    0,    0
104108,19790511,    0,    0
104108,19790512,    0,    0
104108,19790513,    0,    0
104108,19790514,    0,    0
104108,19790515,    0,    0
104108,19790516,    0,    0
104108,19790517,    0,    0
104108,19790518,    0,    0
104108,19790519,   83,    0
104108,19790520,  184,    0
104108,19790521,    0,    0
104108,19790522,    0,    0
104108,19790523,  124,    0
104108,19790524,    2,    0
104108,19790525,    0,    0
104108,19790526,    1,    0
104108,19790527,  341,    0
104108,19790528,    0,    0
104108,19790529,    0,    0
104108,19790530,    0,    0
104108,19790531,    0,    0
104108,19790601,    8,    0
104108,19790602,    0,    0
104108,19790603,    0,    0
104108,19790604,   39,    0
104108,19790605,    0,    0
104108,19790606,    0,    0
104108,19790607,    0,    0
104108,19790608,    0,    0
104108,19790609,    0,    0
104108,19790610,    0,    0
104108,19790611,    0,    0
104108,19790612,    4,    0
104108,19790613,  146,    0
104108,19790614,    0,    0
104108,19790615,  207,    0
104108,19790616,   14,    0
104108,19790617,    0,    0
104108,19790618,    0,    0
104108,19790619,    0,    0
104108,19790620,    0,    0
104108,19790621,    0,    0
104108,19790622,    0,    0
104108,19790623,    0,    0
104108,19790624,    0,    0
104108,19790625,    0,    0
104108,19790626,    0,    0
104108,19790627,    2,    0
104108,19790628,    0,    0
104108,19790629,    0,    0
104108,19790630,    0,    0
104108,19790701,    0,    0
104108,19790702,    0,    0
104108,19790703,    0,    0
104108,19790704,    0,    0
104108,19790705,    0,    0
104108,19790706,    0,    0
104108,19790707,    0,    0
104108,19790708,    0,    0
104108,19790709,    0,    0
104108,19790710,    0,    0
104108,19790711,    2,    0
104108,19790712,  236,    0
104108,19790713,    1,    0
104108,19790714,    0,    0
104108,19790715,    0,    0
104108,19790716,    0,    0
104108,19790717,    0,    0
104108,19790718,    0,    0
104108,19790719,    0,    0
104108,19790720,   20,    0
104108,19790721,    0,    0
104108,19790722,    0,    0
104108,19790723,    0,    0
104108,19790724,    0,    0
104108,19790725,    0,    0
104108,19790726,    0,    0
104108,19790727,    0,    0
104108,19790728,    0,    0
104108,19790729,    0,    0
104108,19790730,    4,    0
104108,19790731,    0,    0
104108,19790801,    0,    0
104108,19790802,   22,    0
104108,19790803,    2,    0
104108,19790804,    0,    0
104108,19790805,    2,    0
104108,19790806,    9,    0
104108,19790807,    0,    0
104108,19790808,    0,    0
104108,19790809,    0,    0
104108,19790810,    0,    0
104108,19790811,    0,    0
104108,19790812,    0,    0
104108,19790813,    0,    0
104108,19790814,    0,    0
104108,19790815,   80,    0
104108,19790816,    4,    0
104108,19790817,    0,    0
104108,19790818,   17,    0
104108,19790819,    0,    0
104108,19790820,    0,    0
104108,19790821,    0,    0
104108,19790822,    0,    0
104108,19790823,  298,    0
104108,19790824,    0,    0
104108,19790825,   13,    0
104108,19790826,    0,    0
104108,19790827,    0,    0
104108,19790828,    0,    0
104108,19790829,   10,    0
104108,19790830,    4,    0
104108,19790831,    0,    0
104108,19790901,    0,    0
104108,19790902,    2,    0
104108,19790903,    0,    0
104108,19790904,    0,    0
104108,19790905,    0,    0
104108,19790906,    0,    0
104108,19790907,    0,    0
104108,19790908,    0,    0
104108,19790909,   27,    0
104108,19790910,  330,    0
104108,19790911,    0,    0
104108,19790912,    0,    0
104108,19790913,    0,    0
104108,19790914,    0,    0
104108,19790915,    0,    0
104108,19790916,    0,    0
104108,19790917,    0,    0
104108,19790918,    0,    0
104108,19790919,    0,    0
104108,19790920,   76,    0
104108,19790921,    0,    0
104108,19790922,    0,    0
104108,19790923,    0,    0
104108,19790924,    0,    0
104108,19790925,    0,    0
104108,19790926,    0,    0
104108,19790927,    0,    0
104108,19790928,    0,    0
104108,19790929,    0,    0
104108,19790930,    0,    0
104108,19791001,    0,    0
104108,19791002,    0,    0
104108,19791003,    0,    0
104108,19791004,  496,    0
104108,19791005,    0,    0
104108,19791006,   64,    0
104108,19791007,   11,    0
104108,19791008,    0,    0
104108,19791009,    0,    0
104108,19791010,  265,    0
104108,19791011,  173,    0
104108,19791012,  306,    0
104108,19791013,   31,    0
104108,19791014,  779,    0
104108,19791015,  141,    0
104108,19791016,  358,    0
104108,19791017,    0,    0
104108,19791018,    0,    0
104108,19791019,    0,    0
104108,19791020,    6,    0
104108,19791021,    6,    0
104108,19791022,   23,    0
104108,19791023,   39,    0
104108,19791024,   24,    0
104108,19791025,  288,    0
104108,19791026,  754,    0
104108,19791027,  386,    0
104108,19791028,   22,    0
104108,19791029,    0,    0
104108,19791030,    0,    0
104108,19791031,    0,    0
104108,19791101,    0,    0
104108,19791102,    0,    0
104108,19791103,    0,    0
104108,19791104,    0,    0
104108,19791105,    6,    0
104108,19791106,    5,    0
104108,19791107,    0,    0
104108,19791108,    0,    0
104108,19791109,   15,    0
104108,19791110,    0,    0
104108,19791111,    0,    0
104108,19791112,    0,    0
104108,19791113,   31,    0
104108,19791114,  215,    0
104108,19791115,    0,    0
104108,19791116,    2,    0
104108,19791117,    0,    0
104108,19791118,    1,    0
104108,19791119,    0,    0
104108,19791120,    0,    0
104108,19791121,    0,    0
104108,19791122,    0,    0
104108,19791123,    0,    0
104108,19791124,    0,    0
104108,19791125,    0,    0
104108,19791126,    0,    0
104108,19791127,    0,    0
104108,19791128,    0,    0
104108,19791129,    0,    0
104108,19791130,    0,    0
104108,19791201,    0,    0
104108,19791202,    0,    0
104108,19791203,    0,    0
104108,19791204,    0,    0
104108,19791205,    0,    0
104108,19791206,    0,    0
104108,19791207,    0,    0
104108,19791208,   88,    0
104108,19791209,    0,    0
104108,19791210,    0,    0
104108,19791211,    0,    0
104108,19791212,    0,    0
104108,19791213,  152,    0
104108,19791214,    3,    0
104108,19791215,    2,    0
104108,19791216,  117,    0
104108,19791217,    7,    0
104108,19791218,   12,    0
104108,19791219,   32,    0
104108,19791220,    0,    0
104108,19791221,   40,    0
104108,19791222,   23,    0
104108,19791223,    0,    0
104108,19791224,    0,    0
104108,19791225,    0,    0
104108,19791226,    0,    0
104108,19791227,   24,    0
104108,19791228,   58,    0
104108,19791229,   50,    0
104108,19791230,  154,    0
104108,19791231,    1,    0
104108,19800101,    0,    0
104108,19800102,    5,    0
104108,19800103,    0,    0
104108,19800104,   22,    0
104108,19800105,    6,    0
104108,19800106,    0,    0
104108,19800107,    0,    0
104108,19800108,    1,    0
104108,19800109,    3,    0
104108,19800110,    7,    0
104108,19800111,    0,    0
104108,19800112,    0,    0
104108,19800113,    0,    0
104108,19800114,    2,    0
104108,19800115,    0,    0
104108,19800116,    0,    0
104108,19800117,    0,    0
104108,19800118,    0,    0
104108,19800119,    0,    0
104108,19800120,    0,    0
104108,19800121,   19,    0
104108,19800122,   91,    0
104108,19800123,   16,    0
104108,19800124,   12,    0
104108,19800125,    8,    0
104108,19800126,    0,    0
104108,19800127,    0,    0
104108,19800128,   12,    0
104108,19800129,    9,    0
104108,19800130,   12,    0
104108,19800131,  159,    0
104108,19800201,    1,    0
104108,19800202,    4,    0
104108,19800203,    0,    0
104108,19800204,    4,    0
104108,19800205,    0,    0
104108,19800206,    0,    0
104108,19800207,    0,    0
104108,19800208,    0,    0
104108,19800209,    3,    0
104108,19800210,   71,    0
104108,19800211,    0,    0
104108,19800212,    0,    0
104108,19800213,    0,    0
104108,19800214,    0,    0
104108,19800215,    0,    0
104108,19800216,   19,    0
104108,19800217,    0,    0
104108,19800218,    0,    0
104108,19800219,    0,    0
104108,19800220,    0,    0
104108,19800221,    0,    0
104108,19800222,    0,    0
104108,19800223,   25,    0
104108,19800224,    0,    0
104108,19800225,    0,    0
104108,19800226,    0,    0
104108,19800227,    0,    0
104108,19800228,    0,    0
104108,19800229,    0,    0
104108,19800301,    0,    0
104108,19800302,    0,    0
104108,19800303,    0,    0
104108,19800304,    0,    0
104108,19800305,    0,    0
104108,19800306,   62,    0
104108,19800307,    7,    0
104108,19800308,   15,    0
104108,19800309,   19,    0
104108,19800310,    4,    0
104108,19800311,    1,    0
104108,19800312,    0,    0
104108,19800313,  109,    0
104108,19800314,   34,    0
104108,19800315,    8,    0
104108,19800316,    0,    0
104108,19800317,    0,    0
104108,19800318,    0,    0
104108,19800319,  236,    0
104108,19800320,  152,    0
104108,19800321,   23,    0
104108,19800322,  178,    0
104108,19800323,    0,    0
104108,19800324,    0,    0
104108,19800325,   92,    0
104108,19800326,    0,    0
104108,19800327,    2,    0
104108,19800328,   18,    0
104108,19800329,   10,    0
104108,19800330,    0,    0
104108,19800331,    0,    0
104108,19800401,    0,    0
104108,19800402,    0,    0
104108,19800403,    6,    0
104108,19800404,    0,    0
104108,19800405,    0,    0
104108,19800406,    0,    0
104108,19800407,    0,    0
104108,19800408,    2,    0
104108,19800409,    0,    0
104108,19800410,    0,    0
104108,19800411,    0,    0
104108,19800412,    0,    0
104108,19800413,    0,    0
104108,19800414,    4,    0
104108,19800415,  293,    0
104108,19800416,  145,    0
104108,19800417,   80,    0
104108,19800418,    0,    0
104108,19800419,    0,    0
104108,19800420,    5,    0
104108,19800421,   11,    0
104108,19800422,   25,    0
104108,19800423,    0,    0
104108,19800424,    0,    0
104108,19800425,    0,    0
104108,19800426,    7,    0
104108,19800427,    0,    0
104108,19800428,    0,    0
104108,19800429,    3,    0
104108,19800430,    0,    0
104108,19800501,    0,    0
104108,19800502,    0,    0
104108,19800503,    1,    0
104108,19800504,   64,    0
104108,19800505,    5,    0
104108,19800506,   43,    0
104108,19800507,   21,    0
104108,19800508,   43,    0
104108,19800509,    0,    0
104108,19800510,    0,    0
104108,19800511,    0,    0
104108,19800512,    0,    0
104108,19800513,  139,    0
104108,19800514,   89,    0
104108,19800515,    2,    0
104108,19800516,    0,    0
104108,19800517,    0,    0
104108,19800518,    0,    0
104108,19800519,    0,    0
104108,19800520,    1,    0
104108,19800521,   55,    0
104108,19800522,    4,    0
104108,19800523,    0,    0
104108,19800524,    0,    0
104108,19800525,    0,    0
104108,19800526,    3,    0
104108,19800527,   56,    0
104108,19800528,   63,    0
104108,19800529,   11,    0
104108,19800530,    0,    0
104108,19800531,   18,    0
104108,19800601,    3,    0
104108,19800602,    0,    0
104108,19800603,    0,    0
104108,19800604,    0,    0
104108,19800605,    0,    0
104108,19800606,    0,    0
104108,19800607,    0,    0
104108,19800608,    0,    0
104108,19800609,  116,    0
104108,19800610,    3,    0
104108,19800611,    0,    0
104108,19800612,    0,    0
104108,19800613,    0,    0
104108,19800614,   54,    0
104108,19800615,    0,    0
104108,19800616,  102,    0
104108,19800617,   73,    0
104108,19800618,    8,    0
104108,19800619,    0,    0
104108,19800620,    0,    0
104108,19800621,    2,    0
104108,19800622,   12,    0
104108,19800623,   46,    0
104108,19800624,   30,    0
104108,19800625,    0,    0
104108,19800626,    1,    0
104108,19800627,    0,    0
104108,19800628,    1,    0
104108,19800629,    0,    0
104108,19800630,    0,    0
104108,19800701,    0,    0
104108,19800702,    0,    0
104108,19800703,    0,    0
104108,19800704,    0,    0
104108,19800705,    0,    0
104108,19800706,    0,    0
104108,19800707,   32,    0
104108,19800708,  292,    0
104108,19800709,   53,    0
104108,19800710,    0,    0
104108,19800711,    0,    0
104108,19800712,    0,    0
104108,19800713,    0,    0
104108,19800714,    1,    0
104108,19800715,    0,    0
104108,19800716,    0,    0
104108,19800717,    0,    0
104108,19800718,    0,    0
104108,19800719,    0,    0
104108,19800720,    0,    0
104108,19800721,    0,    0
104108,19800722,    0,    0
104108,19800723,    0,    0
104108,19800724,    0,    0
104108,19800725,    0,    0
104108,19800726,    0,    0
104108,19800727,    0,    0
104108,19800728,    0,    0
104108,19800729,    0,    0
104108,19800730,    0,    0
104108,19800731,    0,    0
104108,19800801,    0,    0
104108,19800802,    0,    0
104108,19800803,    0,    0
104108,19800804,    0,    0
104108,19800805,    0,    0
104108,19800806,    0,    0
104108,19800807,   15,    0
104108,19800808,    7,    0
104108,19800809,    0,    0
104108,19800810,    0,    0
104108,19800811,    0,    0
104108,19800812,    0,    0
104108,19800813,    0,    0
104108,19800814,    0,    0
104108,19800815,  292,    0
104108,19800816,    0,    0
104108,19800817,    0,    0
104108,19800818,    0,    0
104108,19800819,    0,    0
104108,19800820,    0,    0
104108,19800821,    0,    0
104108,19800822,    0,    0
104108,19800823,    0,    0
104108,19800824,    0,    0
104108,19800825,    0,    0
104108,19800826,  133,    0
104108,19800827,   64,    0
104108,19800828,    0,    0
104108,19800829,    0,    0
104108,19800830,    0,    0
104108,19800831,    0,    0
104108,19800901,    0,    0
104108,19800902,    0,    0
104108,19800903,    0,    0
104108,19800904,    2,    0
104108,19800905,  110,    0
104108,19800906,    0,    0
104108,19800907,    0,    0
104108,19800908,   64,    0
104108,19800909,    0,    0
104108,19800910,    0,    0
104108,19800911,    0,    0
104108,19800912,    0,    0
104108,19800913,    0,    0
104108,19800914,    0,    0
104108,19800915,    0,    0
104108,19800916,    0,    0
104108,19800917,    0,    0
104108,19800918,    0,    0
104108,19800919,    0,    0
104108,19800920,   71,    0
104108,19800921,  111,    0
104108,19800922,  367,    0
104108,19800923,    0,    0
104108,19800924,    0,    0
104108,19800925,    0,    0
104108,19800926,    0,    0
104108,19800927,    0,    0
104108,19800928,    0,    0
104108,19800929,    0,    0
104108,19800930,    0,    0
104108,19801001,    0,    0
104108,19801002,    0,    0
104108,19801003,    0,    0
104108,19801004,    0,    0
104108,19801005,    0,    0
104108,19801006,    0,    0
104108,19801007,    4,    0
104108,19801008,    2,    0
104108,19801009,    9,    0
104108,19801010,  101,    0
104108,19801011,   40,    0
104108,19801012,    1,    0
104108,19801013,    0,    0
104108,19801014,    0,    0
104108,19801015,  234,    0
104108,19801016,  331,    0
104108,19801017,   60,    0
104108,19801018,    1,    0
104108,19801019,    0,    0
104108,19801020,    0,    0
104108,19801021,    0,    0
104108,19801022,    3,    0
104108,19801023,    3,    0
104108,19801024,  185,    0
104108,19801025,    3,    0
104108,19801026,    0,    0
104108,19801027,    0,    0
104108,19801028,    0,    0
104108,19801029,    0,    0
104108,19801030,    0,    0
104108,19801031,    0,    0
104108,19801101,    0,    0
104108,19801102,    6,    0
104108,19801103,    0,    0
104108,19801104,    0,    0
104108,19801105,  122,    0
104108,19801106,    0,    0
104108,19801107,    4,    0
104108,19801108,   30,    0
104108,19801109,   24,    0
104108,19801110,    0,    0
104108,19801111,    3,    0
104108,19801112,  189,    0
104108,19801113,    0,    0
104108,19801114,    0,    0
104108,19801115,    0,    0
104108,19801116,    0,    0
104108,19801117,    4,    0
104108,19801118,   13,    0
104108,19801119,    0,    0
104108,19801120,    0,    0
104108,19801121,    0,    0
104108,19801122,    0,    0
104108,19801123,    0,    0
104108,19801124,    0,    0
104108,19801125,   21,    0
104108,19801126,   28,    0
104108,19801127,    0,    0
104108,19801128,   19,    0
104108,19801129,    2,    0
104108,19801130,    1,    0
104108,19801201,    0,    0
104108,19801202,    2,    0
104108,19801203,    1,    0
104108,19801204,   10,    0
104108,19801205,    0,    0
104108,19801206,   10,    0
104108,19801207,    3,    0
104108,19801208,    0,    0
104108,19801209,    0,    0
104108,19801210,    0,    0
104108,19801211,    0,    0
104108,19801212,    0,    0
104108,19801213,    0,    0
104108,19801214,    0,    0
104108,19801215,   42,    0
104108,19801216,    0,    0
104108,19801217,    4,    0
104108,19801218,    0,    0
104108,19801219,    0,    0
104108,19801220,    1,    0
104108,19801221,    6,    0
104108,19801222,    0,    0
104108,19801223,    0,    0
104108,19801224,    0,    0
104108,19801225,    0,    0
104108,19801226,    0,    0
104108,19801227,   56,    0
104108,19801228,    0,    0
104108,19801229,    0,    0
104108,19801230,    0,    0
104108,19801231,    0,    0
104108,19810101,    0,    0
104108,19810102,    0,    0
104108,19810103,    0,    0
104108,19810104,    3,    0
104108,19810105,    1,    0
104108,19810106,   66,    0
104108,19810107,    0,    0
104108,19810108,    0,    0
104108,19810109,    0,    0
104108,19810110,   28,    0
104108,19810111,   23,    0
104108,19810112,   77,    0
104108,19810113,    0,    0
104108,19810114,    0,    0
104108,19810115,   14,    0
104108,19810116,    4,    0
104108,19810117,   11,    0
104108,19810118,    0,    0
104108,19810119,    5,    0
104108,19810120,   39,    0
104108,19810121,    0,    0
104108,19810122,    0,    0
104108,19810123,    0,    0
104108,19810124,    0,    0
104108,19810125,    0,    0
104108,19810126,    0,    0
104108,19810127,    0,    0
104108,19810128,    0,    0
104108,19810129,    0,    0
104108,19810130,    0,    0
104108,19810131,    0,    0
104108,19810201,    0,    0
104108,19810202,    0,    0
104108,19810203,    6,    0
104108,19810204,    8,    0
104108,19810205,    5,    0
104108,19810206,    3,    0
104108,19810207,    0,    0
104108,19810208,    0,    0
104108,19810209,    7,    0
104108,19810210,    7,    0
104108,19810211,    0,    0
104108,19810212,    0,    0
104108,19810213,    0,    0
104108,19810214,    0,    0
104108,19810215,    0,    0
104108,19810216,    0,    0
104108,19810217,    0,    0
104108,19810218,    0,    0
104108,19810219,    1,    0
104108,19810220,    0,    0
104108,19810221,    0,    0
104108,19810222,    0,    0
104108,19810223,    4,    0
104108,19810224,   38,    0
104108,19810225,    0,    0
104108,19810226,    0,    0
104108,19810227,   42,    0
104108,19810228,   33,    0
104108,19810301,   35,    0
104108,19810302,    8,    0
104108,19810303,   23,    0
104108,19810304,    0,    0
104108,19810305,    1,    0
104108,19810306,    7,    0
104108,19810307,    0,    0
104108,19810308,    2,    0
104108,19810309,    0,    0
104108,19810310,    0,    0
104108,19810311,    0,    0
104108,19810312,    0,    0
104108,19810313,    4,    0
104108,19810314,    0,    0
104108,19810315,    0,    0
104108,19810316,    2,    0
104108,19810317,    8,    0
104108,19810318,   11,    0
104108,19810319,    0,    0
104108,19810320,    0,    0
104108,19810321,    0,    0
104108,19810322,   51,    0
104108,19810323,    7,    0
104108,19810324,    0,    0
104108,19810325,    9,    0
104108,19810326,   26,    0
104108,19810327,    0,    0
104108,19810328,   87,    0
104108,19810329,   63,    0
104108,19810330,  155,    0
104108,19810331,  158,    0
104108,19810401,   10,    0
104108,19810402,   34,    0
104108,19810403,    0,    0
104108,19810404,    0,    0
104108,19810405,    0,    0
104108,19810406,    0,    0
104108,19810407,    0,    0
104108,19810408,    0,    0
104108,19810409,    0,    0
104108,19810410,   10,    0
104108,19810411,    0,    0
104108,19810412,    0,    0
104108,19810413,    0,    0
104108,19810414,    0,    0
104108,19810415,    0,    0
104108,19810416,    0,    0
104108,19810417,    0,    0
104108,19810418,    0,    0
104108,19810419,    0,    0
104108,19810420,    0,    0
104108,19810421,    0,    0
104108,19810422,    1,    0
104108,19810423,    0,    0
104108,19810424,    0,    0
104108,19810425,  145,    0
104108,19810426,   16,    0
104108,19810427,    0,    0
104108,19810428,    0,    0
104108,19810429,    0,    0
104108,19810430,    0,    0
104108,19810501,    0,    0
104108,19810502,   35,    0
104108,19810503,    0,    0
104108,19810504,   15,    0
104108,19810505,    0,    0
104108,19810506,    0,    0
104108,19810507,   28,    0
104108,19810508,    3,    0
104108,19810509,   14,    0
104108,19810510,  395,    0
104108,19810511,  231,    0
104108,19810512,   14,    0
104108,19810513,    0,    0
104108,19810514,    0,    0
104108,19810515,    0,    0
104108,19810516,  133,    0
104108,19810517,    0,    0
104108,19810518,    0,    0
104108,19810519,    0,    0
104108,19810520,    0,    0
104108,19810521,  105,    0
104108,19810522,    0,    0
104108,19810523,    5,    0
104108,19810524,    5,    0
104108,19810525,  400,    0
104108,19810526,    2,    0
104108,19810527,   26,    0
104108,19810528,    0,    0
104108,19810529,    0,    0
104108,19810530,    0,    0
104108,19810531,    0,    0
104108,19810601,    0,    0
104108,19810602,    0,    0
104108,19810603,   63,    0
104108,19810604,    0,    0
104108,19810605,    0,    0
104108,19810606,    0,    0
104108,19810607,    0,    0
104108,19810608,    0,    0
104108,19810609,    7,    0
104108,19810610,    0,    0
104108,19810611,    0,    0
104108,19810612,    0,    0
104108,19810613,    0,    0
104108,19810614,    0,    0
104108,19810615,    0,    0
104108,19810616,    0,    0
104108,19810617,    0,    0
104108,19810618,    0,    0
104108,19810619,    0,    0
104108,19810620,    0,    0
104108,19810621,    0,    0
104108,19810622,    0,    0
104108,19810623,    0,    0
104108,19810624,    0,    0
104108,19810625,   69,    0
104108,19810626,   12,    0
104108,19810627,  138,    0
104108,19810628,  343,    0
104108,19810629,    0,    0
104108,19810630,    0,    0
104108,19810701,    0,    0
104108,19810702,   33,    0
104108,19810703,   87,    0
104108,19810704,    0,    0
104108,19810705,   29,    0
104108,19810706,    0,    0
104108,19810707,    0,    0
104108,19810708,    0,    0
104108,19810709,    0,    0
104108,19810710,    0,    0
104108,19810711,    1,    0
104108,19810712,    0,    0
104108,19810713,    0,    0
104108,19810714,    0,    0
104108,19810715,    0,    0
104108,19810716,    0,    0
104108,19810717,   59,    0
104108,19810718,   38,    0
104108,19810719,    0,    0
104108,19810720,    0,    0
104108,19810721,    0,    0
104108,19810722,  108,    0
104108,19810723,  251,    0
104108,19810724,    7,    0
104108,19810725,    0,    0
104108,19810726,    0,    0
104108,19810727,    0,    0
104108,19810728,    0,    0
104108,19810729,    0,    0
104108,19810730,    0,    0
104108,19810731,    0,    0
104108,19810801,    0,    0
104108,19810802,   36,    0
104108,19810803,    0,    0
104108,19810804,    0,    0
104108,19810805,    0,    0
104108,19810806,    0,    0
104108,19810807,    0,    0
104108,19810808,  109,    0
104108,19810809,    0,    0
104108,19810810,    0,    0
104108,19810811,    0,    0
104108,19810812,    0,    0
104108,19810813,    0,    0
104108,19810814,    0,    0
104108,19810815,    0,    0
104108,19810816,    0,    0
104108,19810817,    0,    0
104108,19810818,    0,    0
104108,19810819,    0,    0
104108,19810820,    0,    0
104108,19810821,    0,    0
104108,19810822,    0,    0
104108,19810823,    0,    0
104108,19810824,    0,    0
104108,19810825,    0,    0
104108,19810826,    0,    0
104108,19810827,    0,    0
104108,19810828,    0,    0
104108,19810829,    0,    0
104108,19810830,    0,    0
104108,19810831,    0,    0
104108,19810901,    0,    0
104108,19810902,    0,    0
104108,19810903,    0,    0
104108,19810904,    0,    0
104108,19810905,    0,    0
104108,19810906,    0,    0
104108,19810907,    0,    0
104108,19810908,   22,    0
104108,19810909,   10,    0
104108,19810910,    9,    0
104108,19810911,   18,    0
104108,19810912,  478,    0
104108,19810913,    0,    0
104108,19810914,    0,    0
104108,19810915,    0,    0
104108,19810916,    0,    0
104108,19810917,    0,    0
104108,19810918,  381,    0
104108,19810919,    2,    0
104108,19810920,    0,    0
104108,19810921,    0,    0
104108,19810922,  402,    0
104108,19810923,   11,    0
104108,19810924,    0,    0
104108,19810925,   26,    0
104108,19810926,  356,    0
104108,19810927,   79,    0
104108,19810928,    0,    0
104108,19810929,    0,    0
104108,19810930,    0,    0
104108,19811001,  213,    0
104108,19811002,   35,    0
104108,19811003,   56,    0
104108,19811004,    0,    0
104108,19811005,    0,    0
104108,19811006,    0,    0
104108,19811007,    0,    0
104108,19811008,    0,    0
104108,19811009,    0,    0
104108,19811010,    0,    0
