EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SLOVENIA, LJUBLJANA BEZIGRAD (STAID: 228).
Blended and updated with sources: 100706 914015 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100706,19860418,  189,    0
100706,19860419,    1,    0
100706,19860420,    1,    0
100706,19860421,    2,    0
100706,19860422,    2,    0
100706,19860423,    0,    0
100706,19860424,    0,    0
100706,19860425,    0,    0
100706,19860426,    0,    0
100706,19860427,   21,    0
100706,19860428,   15,    0
100706,19860429,   98,    0
100706,19860430,   35,    0
100706,19860501,   11,    0
100706,19860502,    4,    0
100706,19860503,    1,    0
100706,19860504,    0,    0
100706,19860505,    0,    0
100706,19860506,   35,    0
100706,19860507,   12,    0
100706,19860508,   69,    0
100706,19860509,    0,    0
100706,19860510,    0,    0
100706,19860511,    0,    0
100706,19860512,    0,    0
100706,19860513,    0,    0
100706,19860514,    0,    0
100706,19860515,    6,    0
100706,19860516,   75,    0
100706,19860517,   22,    0
100706,19860518,    0,    0
100706,19860519,    0,    0
100706,19860520,    0,    0
100706,19860521,    0,    0
100706,19860522,    1,    0
100706,19860523,    0,    0
100706,19860524,    1,    0
100706,19860525,    0,    0
100706,19860526,    0,    0
100706,19860527,    0,    0
100706,19860528,    9,    0
100706,19860529,  521,    0
100706,19860530,  152,    0
100706,19860531,  102,    0
100706,19860601,    4,    0
100706,19860602,  106,    0
100706,19860603,   28,    0
100706,19860604,  509,    0
100706,19860605,  126,    0
100706,19860606,   54,    0
100706,19860607,    0,    0
100706,19860608,    0,    0
100706,19860609,    0,    0
100706,19860610,    0,    0
100706,19860611,    0,    0
100706,19860612,   11,    0
100706,19860613,   37,    0
100706,19860614,  154,    0
100706,19860615,  147,    0
100706,19860616,   68,    0
100706,19860617,    0,    0
100706,19860618,   85,    0
100706,19860619,  111,    0
100706,19860620,    0,    0
100706,19860621,   33,    0
100706,19860622,  180,    0
100706,19860623,  194,    0
100706,19860624,    0,    0
100706,19860625,    0,    0
100706,19860626,    0,    0
100706,19860627,    0,    0
100706,19860628,    0,    0
100706,19860629,   75,    0
100706,19860630,    5,    0
100706,19860701,    0,    0
100706,19860702,    3,    0
100706,19860703,    0,    0
100706,19860704,   27,    0
100706,19860705,    0,    0
100706,19860706,  136,    0
100706,19860707,   73,    0
100706,19860708,    0,    0
100706,19860709,    0,    0
100706,19860710,    0,    0
100706,19860711,   82,    0
100706,19860712,    5,    0
100706,19860713,   27,    0
100706,19860714,    0,    0
100706,19860715,    0,    0
100706,19860716,    0,    0
100706,19860717,    0,    0
100706,19860718,   50,    0
100706,19860719,    4,    0
100706,19860720,    0,    0
100706,19860721,    0,    0
100706,19860722,    0,    0
100706,19860723,    0,    0
100706,19860724,  404,    0
100706,19860725,    0,    0
100706,19860726,    0,    0
100706,19860727,    0,    0
100706,19860728,    0,    0
100706,19860729,    1,    0
100706,19860730,    0,    0
100706,19860731,    0,    0
100706,19860801,    0,    0
100706,19860802,    0,    0
100706,19860803,    0,    0
100706,19860804,    0,    0
100706,19860805,  269,    0
100706,19860806,    0,    0
100706,19860807,    0,    0
100706,19860808,    6,    0
100706,19860809,    0,    0
100706,19860810,    0,    0
100706,19860811,    0,    0
100706,19860812,   45,    0
100706,19860813,    6,    0
100706,19860814,    0,    0
100706,19860815,    0,    0
100706,19860816,    0,    0
100706,19860817,    0,    0
100706,19860818,    0,    0
100706,19860819,   95,    0
100706,19860820,   40,    0
100706,19860821,    0,    0
100706,19860822,    0,    0
100706,19860823,  358,    0
100706,19860824,  399,    0
100706,19860825,    0,    0
100706,19860826,    0,    0
100706,19860827,  138,    0
100706,19860828,  341,    0
100706,19860829,   38,    0
100706,19860830,    0,    0
100706,19860831,    0,    0
100706,19860901,    0,    0
100706,19860902,    0,    0
100706,19860903,   54,    0
100706,19860904,   64,    0
100706,19860905,    0,    0
100706,19860906,    0,    0
100706,19860907,    0,    0
100706,19860908,    0,    0
100706,19860909,  288,    0
100706,19860910,  140,    0
100706,19860911,    0,    0
100706,19860912,    0,    0
100706,19860913,    0,    0
100706,19860914,    0,    0
100706,19860915,    0,    0
100706,19860916,    0,    0
100706,19860917,    0,    0
100706,19860918,  172,    0
100706,19860919,   17,    0
100706,19860920,    0,    0
100706,19860921,    0,    0
100706,19860922,    0,    0
100706,19860923,    0,    0
100706,19860924,    0,    0
100706,19860925,    1,    0
100706,19860926,   37,    0
100706,19860927,    0,    0
100706,19860928,    0,    0
100706,19860929,    0,    0
100706,19860930,    0,    0
100706,19861001,    0,    0
100706,19861002,    0,    0
100706,19861003,    0,    0
100706,19861004,    0,    0
100706,19861005,    0,    0
100706,19861006,    0,    0
100706,19861007,    0,    0
100706,19861008,    0,    0
100706,19861009,    0,    0
100706,19861010,    0,    0
100706,19861011,    0,    0
100706,19861012,    0,    0
100706,19861013,    0,    0
100706,19861014,    0,    0
100706,19861015,    0,    0
100706,19861016,    0,    0
100706,19861017,    0,    0
100706,19861018,    0,    0
100706,19861019,    9,    0
100706,19861020,   65,    0
100706,19861021,    0,    0
100706,19861022,    4,    0
100706,19861023,  487,    0
100706,19861024,    0,    0
100706,19861025,   74,    0
100706,19861026,  354,    0
100706,19861027,    0,    0
100706,19861028,    0,    0
100706,19861029,    0,    0
100706,19861030,    0,    0
100706,19861031,    0,    0
100706,19861101,    1,    0
100706,19861102,   21,    0
100706,19861103,    0,    0
100706,19861104,    0,    0
100706,19861105,    0,    0
100706,19861106,    0,    0
100706,19861107,    0,    0
100706,19861108,    0,    0
100706,19861109,    0,    0
100706,19861110,    0,    0
100706,19861111,    0,    0
100706,19861112,    0,    0
100706,19861113,    0,    0
100706,19861114,   11,    0
100706,19861115,    4,    0
100706,19861116,    0,    0
100706,19861117,    0,    0
100706,19861118,    0,    0
100706,19861119,    1,    0
100706,19861120,    1,    0
100706,19861121,   63,    0
100706,19861122,   27,    0
100706,19861123,  542,    0
100706,19861124,   29,    0
100706,19861125,    0,    0
100706,19861126,    0,    0
100706,19861127,    0,    0
100706,19861128,    0,    0
100706,19861129,    0,    0
100706,19861130,    0,    0
100706,19861201,    0,    0
100706,19861202,    0,    0
100706,19861203,    0,    0
100706,19861204,    0,    0
100706,19861205,    0,    0
100706,19861206,    0,    0
100706,19861207,    0,    0
100706,19861208,    0,    0
100706,19861209,    1,    0
100706,19861210,    0,    0
100706,19861211,    0,    0
100706,19861212,    0,    0
100706,19861213,    0,    0
100706,19861214,  348,    0
100706,19861215,  147,    0
100706,19861216,   23,    0
100706,19861217,    0,    0
100706,19861218,   14,    0
100706,19861219,  143,    0
100706,19861220,    0,    0
100706,19861221,    0,    0
100706,19861222,    0,    0
100706,19861223,    0,    0
100706,19861224,    0,    0
100706,19861225,    0,    0
100706,19861226,    0,    0
100706,19861227,    0,    0
100706,19861228,    0,    0
100706,19861229,    0,    0
100706,19861230,    0,    0
100706,19861231,    0,    0
100706,19870101,    8,    0
100706,19870102,  126,    0
100706,19870103,    0,    0
100706,19870104,    0,    0
100706,19870105,    0,    0
100706,19870106,    1,    0
100706,19870107,    0,    0
100706,19870108,    0,    0
100706,19870109,    7,    0
100706,19870110,  196,    0
100706,19870111,  199,    0
100706,19870112,    1,    0
100706,19870113,   66,    0
100706,19870114,  426,    0
100706,19870115,   99,    0
100706,19870116,    0,    0
100706,19870117,    4,    0
100706,19870118,    3,    0
100706,19870119,    0,    0
100706,19870120,    0,    0
100706,19870121,    0,    0
100706,19870122,    0,    0
100706,19870123,    0,    0
100706,19870124,    2,    0
100706,19870125,    0,    0
100706,19870126,    0,    0
100706,19870127,    9,    0
100706,19870128,    4,    0
100706,19870129,    0,    0
100706,19870130,    0,    0
100706,19870131,    0,    0
100706,19870201,    0,    0
100706,19870202,    0,    0
100706,19870203,    0,    0
100706,19870204,    0,    0
100706,19870205,    0,    0
100706,19870206,    0,    0
100706,19870207,    8,    0
100706,19870208,    0,    0
100706,19870209,    0,    0
100706,19870210,   17,    0
100706,19870211,   75,    0
100706,19870212,   41,    0
100706,19870213,  160,    0
100706,19870214,  111,    0
100706,19870215,  126,    0
100706,19870216,  119,    0
100706,19870217,   46,    0
100706,19870218,    2,    0
100706,19870219,  165,    0
100706,19870220,  173,    0
100706,19870221,    0,    0
100706,19870222,    0,    0
100706,19870223,    0,    0
100706,19870224,    0,    0
100706,19870225,    0,    0
100706,19870226,    0,    0
100706,19870227,    0,    0
100706,19870228,    0,    0
100706,19870301,    0,    0
100706,19870302,    1,    0
100706,19870303,    0,    0
100706,19870304,    0,    0
100706,19870305,    0,    0
100706,19870306,    0,    0
100706,19870307,    3,    0
100706,19870308,    1,    0
100706,19870309,    1,    0
100706,19870310,    0,    0
100706,19870311,    0,    0
100706,19870312,    0,    0
100706,19870313,    0,    0
100706,19870314,    0,    0
100706,19870315,    0,    0
100706,19870316,    0,    0
100706,19870317,    0,    0
100706,19870318,   48,    0
100706,19870319,  130,    0
100706,19870320,  226,    0
100706,19870321,    0,    0
100706,19870322,    0,    0
100706,19870323,    0,    0
100706,19870324,    0,    0
100706,19870325,    0,    0
100706,19870326,   18,    0
100706,19870327,    0,    0
100706,19870328,  295,    0
100706,19870329,   37,    0
100706,19870330,    0,    0
100706,19870331,   25,    0
100706,19870401,    0,    0
100706,19870402,   50,    0
100706,19870403,   24,    0
100706,19870404,   30,    0
100706,19870405,    4,    0
100706,19870406,    0,    0
100706,19870407,    0,    0
100706,19870408,    4,    0
100706,19870409,  111,    0
100706,19870410,   47,    0
100706,19870411,    0,    0
100706,19870412,   32,    0
100706,19870413,    0,    0
100706,19870414,    0,    0
100706,19870415,    0,    0
100706,19870416,    0,    0
100706,19870417,    0,    0
100706,19870418,    0,    0
100706,19870419,    0,    0
100706,19870420,  130,    0
100706,19870421,   28,    0
100706,19870422,    0,    0
100706,19870423,    0,    0
100706,19870424,    0,    0
100706,19870425,    0,    0
100706,19870426,   23,    0
100706,19870427,   22,    0
100706,19870428,    0,    0
100706,19870429,    0,    0
100706,19870430,    0,    0
100706,19870501,    0,    0
100706,19870502,    7,    0
100706,19870503,   31,    0
100706,19870504,  418,    0
100706,19870505,   17,    0
100706,19870506,   48,    0
100706,19870507,    0,    0
100706,19870508,    0,    0
100706,19870509,    0,    0
100706,19870510,    1,    0
100706,19870511,   11,    0
100706,19870512,   53,    0
100706,19870513,  232,    0
100706,19870514,    1,    0
100706,19870515,   36,    0
100706,19870516,   26,    0
100706,19870517,   33,    0
100706,19870518,   43,    0
100706,19870519,    1,    0
100706,19870520,   60,    0
100706,19870521,    1,    0
100706,19870522,    0,    0
100706,19870523,    0,    0
100706,19870524,    0,    0
100706,19870525,   39,    0
100706,19870526,    0,    0
100706,19870527,   44,    0
100706,19870528,    1,    0
100706,19870529,   23,    0
100706,19870530,    0,    0
100706,19870531,   44,    0
100706,19870601,   48,    0
100706,19870602,    2,    0
100706,19870603,   11,    0
100706,19870604,  449,    0
100706,19870605,   24,    0
100706,19870606,    0,    0
100706,19870607,    0,    0
100706,19870608,   11,    0
100706,19870609,   94,    0
100706,19870610,    0,    0
100706,19870611,    0,    0
100706,19870612,    0,    0
100706,19870613,    0,    0
100706,19870614,    0,    0
100706,19870615,  267,    0
100706,19870616,  328,    0
100706,19870617,   66,    0
100706,19870618,   24,    0
100706,19870619,   41,    0
100706,19870620,   37,    0
100706,19870621,    2,    0
100706,19870622,    0,    0
100706,19870623,    0,    0
100706,19870624,    0,    0
100706,19870625,   14,    0
100706,19870626,    0,    0
100706,19870627,    4,    0
100706,19870628,    0,    0
100706,19870629,    0,    0
100706,19870630,    0,    0
100706,19870701,    0,    0
100706,19870702,  128,    0
100706,19870703,    7,    0
100706,19870704,    4,    0
100706,19870705,    0,    0
100706,19870706,    0,    0
100706,19870707,    0,    0
100706,19870708,    4,    0
100706,19870709,  210,    0
100706,19870710,    0,    0
100706,19870711,    0,    0
100706,19870712,    0,    0
100706,19870713,    0,    0
100706,19870714,    0,    0
100706,19870715,    0,    0
100706,19870716,    1,    0
100706,19870717,    7,    0
100706,19870718,    0,    0
100706,19870719,    2,    0
100706,19870720,    0,    0
100706,19870721,    0,    0
100706,19870722,    0,    0
100706,19870723,    0,    0
100706,19870724,    0,    0
100706,19870725,  700,    0
100706,19870726,  319,    0
100706,19870727,    0,    0
100706,19870728,   13,    0
100706,19870729,    0,    0
100706,19870730,   48,    0
100706,19870731,   22,    0
100706,19870801,    0,    0
100706,19870802,    2,    0
100706,19870803,    0,    0
100706,19870804,  505,    0
100706,19870805,  133,    0
100706,19870806,   21,    0
100706,19870807,  140,    0
100706,19870808,    0,    0
100706,19870809,   47,    0
100706,19870810,   12,    0
100706,19870811,    0,    0
100706,19870812,    0,    0
100706,19870813,    0,    0
100706,19870814,    0,    0
100706,19870815,    4,    0
100706,19870816,    0,    0
100706,19870817,    0,    0
100706,19870818,    0,    0
100706,19870819,    0,    0
100706,19870820,    0,    0
100706,19870821,    0,    0
100706,19870822,    0,    0
100706,19870823,    0,    0
100706,19870824,    0,    0
100706,19870825,  143,    0
100706,19870826,    0,    0
100706,19870827,    0,    0
100706,19870828,    0,    0
100706,19870829,    0,    0
100706,19870830,    0,    0
100706,19870831,    0,    0
100706,19870901,    0,    0
100706,19870902,  495,    0
100706,19870903,   16,    0
100706,19870904,    0,    0
100706,19870905,    0,    0
100706,19870906,  187,    0
100706,19870907,    0,    0
100706,19870908,  153,    0
100706,19870909,    1,    0
100706,19870910,    0,    0
100706,19870911,    0,    0
100706,19870912,    0,    0
100706,19870913,    0,    0
100706,19870914,    0,    0
100706,19870915,    0,    0
100706,19870916,    0,    0
100706,19870917,   12,    0
100706,19870918,    0,    0
100706,19870919,    0,    0
100706,19870920,    0,    0
100706,19870921,    0,    0
100706,19870922,    0,    0
100706,19870923,    0,    0
100706,19870924,  897,    0
100706,19870925,   44,    0
100706,19870926,   51,    0
100706,19870927,  488,    0
100706,19870928,    0,    0
100706,19870929,    0,    0
100706,19870930,    0,    0
100706,19871001,    0,    0
100706,19871002,    0,    0
100706,19871003,    0,    0
100706,19871004,    0,    0
100706,19871005,    0,    0
100706,19871006,  225,    0
100706,19871007,   20,    0
100706,19871008,  189,    0
100706,19871009,   15,    0
100706,19871010,    6,    0
100706,19871011,  157,    0
100706,19871012,   12,    0
100706,19871013,   51,    0
100706,19871014,   18,    0
100706,19871015,   13,    0
100706,19871016,    0,    0
100706,19871017,  364,    0
100706,19871018,  345,    0
100706,19871019,    0,    0
100706,19871020,    0,    0
100706,19871021,    3,    0
100706,19871022,   50,    0
100706,19871023,  161,    0
100706,19871024,    0,    0
100706,19871025,   77,    0
100706,19871026,   38,    0
100706,19871027,    0,    0
100706,19871028,    1,    0
100706,19871029,   51,    0
100706,19871030,   26,    0
100706,19871031,    0,    0
100706,19871101,    4,    0
100706,19871102,   84,    0
100706,19871103,    0,    0
100706,19871104,    0,    0
100706,19871105,    0,    0
100706,19871106,    0,    0
100706,19871107,    0,    0
100706,19871108,    0,    0
100706,19871109,    7,    0
100706,19871110,  216,    0
100706,19871111,   29,    0
100706,19871112,    4,    0
100706,19871113,  362,    0
100706,19871114,  249,    0
100706,19871115,    8,    0
100706,19871116,    0,    0
100706,19871117,    1,    0
100706,19871118,    0,    0
100706,19871119,    0,    0
100706,19871120,    4,    0
100706,19871121,    0,    0
100706,19871122,    0,    0
100706,19871123,  477,    0
100706,19871124,  327,    0
100706,19871125,   84,    0
100706,19871126,  116,    0
100706,19871127,  137,    0
100706,19871128,  103,    0
100706,19871129,   44,    0
100706,19871130,   56,    0
100706,19871201,   43,    0
100706,19871202,    0,    0
100706,19871203,    0,    0
100706,19871204,    0,    0
100706,19871205,  123,    0
100706,19871206,   30,    0
100706,19871207,    0,    0
100706,19871208,    4,    0
100706,19871209,    0,    0
100706,19871210,    0,    0
100706,19871211,    0,    0
100706,19871212,    0,    0
100706,19871213,    6,    0
100706,19871214,   32,    0
100706,19871215,    0,    0
100706,19871216,    0,    0
100706,19871217,    0,    0
100706,19871218,    0,    0
100706,19871219,   14,    0
100706,19871220,    0,    0
100706,19871221,    0,    0
100706,19871222,    0,    0
100706,19871223,    0,    0
100706,19871224,    0,    0
100706,19871225,    0,    0
100706,19871226,    0,    0
100706,19871227,    0,    0
100706,19871228,    0,    0
100706,19871229,    0,    0
100706,19871230,    0,    0
100706,19871231,    0,    0
100706,19880101,    0,    0
100706,19880102,    0,    0
100706,19880103,   14,    0
100706,19880104,    0,    0
100706,19880105,    0,    0
100706,19880106,    0,    0
100706,19880107,  257,    0
100706,19880108,    0,    0
100706,19880109,    0,    0
100706,19880110,    0,    0
100706,19880111,    0,    0
100706,19880112,    0,    0
100706,19880113,    0,    0
100706,19880114,    0,    0
100706,19880115,   21,    0
100706,19880116,    0,    0
100706,19880117,    0,    0
100706,19880118,   38,    0
100706,19880119,    0,    0
100706,19880120,   25,    0
100706,19880121,   46,    0
100706,19880122,  106,    0
100706,19880123,    0,    0
100706,19880124,    0,    0
100706,19880125,  273,    0
100706,19880126,    1,    0
100706,19880127,    0,    0
100706,19880128,   12,    0
100706,19880129,  152,    0
100706,19880130,   10,    0
100706,19880131,    0,    0
100706,19880201,    0,    0
100706,19880202,  201,    0
100706,19880203,    0,    0
100706,19880204,   10,    0
100706,19880205,    0,    0
100706,19880206,   16,    0
100706,19880207,  100,    0
100706,19880208,   98,    0
100706,19880209,    0,    0
100706,19880210,   89,    0
100706,19880211,   46,    0
100706,19880212,  292,    0
100706,19880213,    0,    0
100706,19880214,    0,    0
100706,19880215,    0,    0
100706,19880216,    0,    0
100706,19880217,    0,    0
100706,19880218,    0,    0
100706,19880219,    0,    0
100706,19880220,    5,    0
100706,19880221,    0,    0
100706,19880222,    0,    0
100706,19880223,  279,    0
100706,19880224,   43,    0
100706,19880225,    0,    0
100706,19880226,    0,    0
100706,19880227,    0,    0
100706,19880228,    0,    0
100706,19880229,    3,    0
100706,19880301,    0,    0
100706,19880302,    0,    0
100706,19880303,    0,    0
100706,19880304,   27,    0
100706,19880305,  153,    0
100706,19880306,   39,    0
100706,19880307,    0,    0
100706,19880308,    0,    0
100706,19880309,    0,    0
100706,19880310,    0,    0
100706,19880311,    0,    0
100706,19880312,    0,    0
100706,19880313,    0,    0
100706,19880314,    0,    0
100706,19880315,    0,    0
100706,19880316,    3,    0
100706,19880317,    0,    0
100706,19880318,   31,    0
100706,19880319,    0,    0
100706,19880320,    0,    0
100706,19880321,   10,    0
100706,19880322,  272,    0
100706,19880323,    0,    0
100706,19880324,   15,    0
100706,19880325,    0,    0
100706,19880326,   95,    0
100706,19880327,    0,    0
100706,19880328,    0,    0
100706,19880329,    0,    0
100706,19880330,   79,    0
100706,19880331,  134,    0
100706,19880401,   17,    0
100706,19880402,    7,    0
100706,19880403,    6,    0
100706,19880404,    2,    0
100706,19880405,   42,    0
100706,19880406,  222,    0
100706,19880407,   80,    0
100706,19880408,    0,    0
100706,19880409,    0,    0
100706,19880410,  111,    0
100706,19880411,    0,    0
100706,19880412,   14,    0
100706,19880413,    8,    0
100706,19880414,    0,    0
100706,19880415,    0,    0
100706,19880416,    0,    0
100706,19880417,    0,    0
100706,19880418,    0,    0
100706,19880419,    0,    0
100706,19880420,    0,    0
100706,19880421,    0,    0
100706,19880422,   10,    0
100706,19880423,  248,    0
100706,19880424,   28,    0
100706,19880425,    0,    0
100706,19880426,    0,    0
100706,19880427,    0,    0
100706,19880428,   80,    0
100706,19880429,   12,    0
100706,19880430,    0,    0
100706,19880501,    0,    0
100706,19880502,    8,    0
100706,19880503,   32,    0
100706,19880504,  154,    0
100706,19880505,    8,    0
100706,19880506,    0,    0
100706,19880507,    0,    0
100706,19880508,    0,    0
100706,19880509,    0,    0
100706,19880510,   96,    0
100706,19880511,    0,    0
100706,19880512,    4,    0
100706,19880513,   56,    0
100706,19880514,    8,    0
100706,19880515,   27,    0
100706,19880516,    0,    0
100706,19880517,   17,    0
100706,19880518,   10,    0
100706,19880519,    2,    0
100706,19880520,  188,    0
100706,19880521,    1,    0
100706,19880522,    0,    0
100706,19880523,    0,    0
100706,19880524,    0,    0
100706,19880525,    0,    0
100706,19880526,   74,    0
100706,19880527,  102,    0
100706,19880528,  156,    0
100706,19880529,   37,    0
100706,19880530,  120,    0
100706,19880531,   63,    0
100706,19880601,  169,    0
100706,19880602,    0,    0
100706,19880603,    0,    0
100706,19880604,   97,    0
100706,19880605,  495,    0
100706,19880606,  113,    0
100706,19880607,   74,    0
100706,19880608,    0,    0
100706,19880609,    0,    0
100706,19880610,    0,    0
100706,19880611,    0,    0
100706,19880612,   34,    0
100706,19880613,    4,    0
100706,19880614,    0,    0
100706,19880615,   16,    0
100706,19880616,   49,    0
100706,19880617,    0,    0
100706,19880618,   35,    0
100706,19880619,    1,    0
100706,19880620,   14,    0
100706,19880621,   18,    0
100706,19880622,    0,    0
100706,19880623,   30,    0
100706,19880624,    0,    0
100706,19880625,    0,    0
100706,19880626,    0,    0
100706,19880627,    0,    0
100706,19880628,    0,    0
100706,19880629,    0,    0
100706,19880630,    0,    0
100706,19880701,    7,    0
100706,19880702,   20,    0
100706,19880703,  171,    0
100706,19880704,   10,    0
100706,19880705,    0,    0
100706,19880706,    0,    0
100706,19880707,    0,    0
100706,19880708,   13,    0
100706,19880709,    0,    0
100706,19880710,    0,    0
100706,19880711,    0,    0
100706,19880712,   26,    0
100706,19880713,    0,    0
100706,19880714,  384,    0
100706,19880715,   20,    0
100706,19880716,    2,    0
100706,19880717,    0,    0
100706,19880718,    3,    0
100706,19880719,    0,    0
100706,19880720,    0,    0
100706,19880721,    0,    0
100706,19880722,    0,    0
100706,19880723,    0,    0
100706,19880724,    0,    0
100706,19880725,    0,    0
100706,19880726,    0,    0
100706,19880727,    0,    0
100706,19880728,    0,    0
100706,19880729,   38,    0
100706,19880730,   18,    0
100706,19880731,    0,    0
100706,19880801,    0,    0
100706,19880802,    0,    0
100706,19880803,   12,    0
100706,19880804,   30,    0
100706,19880805,    0,    0
100706,19880806,    0,    0
100706,19880807,    0,    0
100706,19880808,    0,    0
100706,19880809,   21,    0
100706,19880810,    0,    0
100706,19880811,    0,    0
100706,19880812,    0,    0
100706,19880813,    0,    0
100706,19880814,    0,    0
100706,19880815,    0,    0
100706,19880816,    0,    0
100706,19880817,    0,    0
100706,19880818,    0,    0
100706,19880819,    0,    0
100706,19880820,   95,    0
100706,19880821, 1044,    0
100706,19880822,  286,    0
100706,19880823,   29,    0
100706,19880824,    9,    0
100706,19880825,   48,    0
100706,19880826,    0,    0
100706,19880827,    0,    0
100706,19880828,    0,    0
100706,19880829,  387,    0
100706,19880830,    0,    0
100706,19880831,    0,    0
100706,19880901,    0,    0
100706,19880902,  368,    0
100706,19880903,    0,    0
100706,19880904,    0,    0
100706,19880905,    0,    0
100706,19880906,    0,    0
100706,19880907,    0,    0
100706,19880908,    0,    0
100706,19880909,    0,    0
100706,19880910,    0,    0
100706,19880911,    0,    0
100706,19880912,    0,    0
100706,19880913,  696,    0
100706,19880914,  106,    0
100706,19880915,  136,    0
100706,19880916,    0,    0
100706,19880917,    0,    0
100706,19880918,    0,    0
100706,19880919,    0,    0
100706,19880920,    0,    0
100706,19880921,    0,    0
100706,19880922,    0,    0
100706,19880923,    0,    0
100706,19880924,    0,    0
100706,19880925,    0,    0
100706,19880926,    0,    0
100706,19880927,    1,    0
100706,19880928,    0,    0
100706,19880929,    0,    0
100706,19880930,    0,    0
100706,19881001,    0,    0
100706,19881002,    0,    0
100706,19881003,    0,    0
100706,19881004,    0,    0
100706,19881005,   83,    0
100706,19881006,   36,    0
100706,19881007,  344,    0
100706,19881008,  128,    0
100706,19881009,    0,    0
100706,19881010,    0,    0
100706,19881011,    0,    0
100706,19881012,  153,    0
100706,19881013,    1,    0
100706,19881014,    2,    0
100706,19881015,    4,    0
100706,19881016,    2,    0
100706,19881017,    0,    0
100706,19881018,    0,    0
100706,19881019,   29,    0
100706,19881020,  191,    0
100706,19881021,   26,    0
100706,19881022,    0,    0
100706,19881023,    0,    0
100706,19881024,    1,    0
100706,19881025,    0,    0
100706,19881026,    0,    0
100706,19881027,    0,    0
100706,19881028,    0,    0
100706,19881029,    0,    0
100706,19881030,   11,    0
100706,19881031,    0,    0
100706,19881101,    0,    0
100706,19881102,   12,    0
100706,19881103,    0,    0
100706,19881104,    0,    0
100706,19881105,    0,    0
100706,19881106,    0,    0
100706,19881107,    0,    0
100706,19881108,    0,    0
100706,19881109,    0,    0
100706,19881110,    0,    0
100706,19881111,    0,    0
100706,19881112,    0,    0
100706,19881113,    0,    0
100706,19881114,    0,    0
100706,19881115,    4,    0
100706,19881116,    0,    0
100706,19881117,    0,    0
100706,19881118,    0,    0
100706,19881119,    0,    0
100706,19881120,   30,    0
100706,19881121,  146,    0
100706,19881122,    0,    0
100706,19881123,    0,    0
100706,19881124,    0,    0
100706,19881125,    0,    0
100706,19881126,    0,    0
100706,19881127,    0,    0
100706,19881128,    0,    0
100706,19881129,    0,    0
100706,19881130,   40,    0
100706,19881201,   12,    0
100706,19881202,  206,    0
100706,19881203,   67,    0
100706,19881204,    7,    0
100706,19881205,   59,    0
100706,19881206,    0,    0
100706,19881207,    0,    0
100706,19881208,    0,    0
100706,19881209,    0,    0
100706,19881210,    0,    0
100706,19881211,    0,    0
100706,19881212,    4,    0
100706,19881213,    0,    0
100706,19881214,    3,    0
100706,19881215,    0,    0
100706,19881216,    0,    0
100706,19881217,    0,    0
100706,19881218,    0,    0
100706,19881219,    2,    0
100706,19881220,    0,    0
100706,19881221,    0,    0
100706,19881222,    0,    0
100706,19881223,    0,    0
100706,19881224,    0,    0
100706,19881225,    0,    0
100706,19881226,    1,    0
100706,19881227,    2,    0
100706,19881228,    2,    0
100706,19881229,    1,    0
100706,19881230,    0,    0
100706,19881231,    0,    0
100706,19890101,    0,    0
100706,19890102,    0,    0
100706,19890103,    0,    0
100706,19890104,    0,    0
100706,19890105,    0,    0
100706,19890106,    1,    0
100706,19890107,    0,    0
100706,19890108,    0,    0
100706,19890109,    0,    0
100706,19890110,    0,    0
100706,19890111,    0,    0
100706,19890112,    0,    0
100706,19890113,    0,    0
100706,19890114,    0,    0
100706,19890115,    0,    0
100706,19890116,    0,    0
100706,19890117,    0,    0
100706,19890118,    0,    0
100706,19890119,    0,    0
100706,19890120,    0,    0
100706,19890121,    0,    0
100706,19890122,    0,    0
100706,19890123,    0,    0
100706,19890124,    0,    0
100706,19890125,    0,    0
100706,19890126,    0,    0
100706,19890127,    0,    0
100706,19890128,    0,    0
100706,19890129,    0,    0
100706,19890130,    0,    0
100706,19890131,    0,    0
100706,19890201,    0,    0
100706,19890202,    0,    0
100706,19890203,    0,    0
100706,19890204,    0,    0
100706,19890205,    0,    0
100706,19890206,    0,    0
100706,19890207,    0,    0
100706,19890208,    0,    0
100706,19890209,    0,    0
100706,19890210,    0,    0
100706,19890211,    0,    0
100706,19890212,    0,    0
100706,19890213,    0,    0
100706,19890214,    0,    0
100706,19890215,    0,    0
100706,19890216,    0,    0
100706,19890217,    0,    0
100706,19890218,    0,    0
100706,19890219,    0,    0
100706,19890220,    0,    0
100706,19890221,   13,    0
100706,19890222,   57,    0
100706,19890223,   75,    0
100706,19890224,   49,    0
