EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, POZNAN (STAID: 206).
Blended and updated with sources: 100647 912345 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100647,19801010,    0,    0
100647,19801011,    2,    0
100647,19801012,   59,    0
100647,19801013,   67,    0
100647,19801014,    6,    0
100647,19801015,    1,    0
100647,19801016,    0,    0
100647,19801017,    0,    0
100647,19801018,   45,    0
100647,19801019,    0,    0
100647,19801020,    3,    0
100647,19801021,   21,    0
100647,19801022,    0,    0
100647,19801023,   29,    0
100647,19801024,    0,    0
100647,19801025,    5,    0
100647,19801026,    0,    0
100647,19801027,   20,    0
100647,19801028,    0,    0
100647,19801029,   14,    0
100647,19801030,   41,    0
100647,19801031,    0,    0
100647,19801101,    0,    0
100647,19801102,    0,    0
100647,19801103,    1,    0
100647,19801104,    0,    0
100647,19801105,    0,    0
100647,19801106,    0,    0
100647,19801107,    0,    0
100647,19801108,    0,    0
100647,19801109,    0,    0
100647,19801110,    0,    0
100647,19801111,    0,    0
100647,19801112,    5,    0
100647,19801113,    0,    0
100647,19801114,    5,    0
100647,19801115,   79,    0
100647,19801116,   14,    0
100647,19801117,    0,    0
100647,19801118,   16,    0
100647,19801119,    0,    0
100647,19801120,    0,    0
100647,19801121,    0,    0
100647,19801122,    9,    0
100647,19801123,   17,    0
100647,19801124,   12,    0
100647,19801125,   17,    0
100647,19801126,    8,    0
100647,19801127,    0,    0
100647,19801128,    0,    0
100647,19801129,   30,    0
100647,19801130,    0,    0
100647,19801201,    0,    0
100647,19801202,   13,    0
100647,19801203,    9,    0
100647,19801204,    1,    0
100647,19801205,    7,    0
100647,19801206,    3,    0
100647,19801207,    1,    0
100647,19801208,    0,    0
100647,19801209,    1,    0
100647,19801210,    6,    0
100647,19801211,   76,    0
100647,19801212,    0,    0
100647,19801213,    0,    0
100647,19801214,   15,    0
100647,19801215,   42,    0
100647,19801216,    1,    0
100647,19801217,    3,    0
100647,19801218,    0,    0
100647,19801219,   33,    0
100647,19801220,    0,    0
100647,19801221,    0,    0
100647,19801222,    1,    0
100647,19801223,   15,    0
100647,19801224,    0,    0
100647,19801225,    5,    0
100647,19801226,    0,    0
100647,19801227,    0,    0
100647,19801228,    0,    0
100647,19801229,    0,    0
100647,19801230,    0,    0
100647,19801231,   30,    0
100647,19810101,    6,    0
100647,19810102,   86,    0
100647,19810103,   82,    0
100647,19810104,   21,    0
100647,19810105,    5,    0
100647,19810106,    2,    0
100647,19810107,    4,    0
100647,19810108,    0,    0
100647,19810109,    1,    0
100647,19810110,   12,    0
100647,19810111,    0,    0
100647,19810112,    1,    0
100647,19810113,   11,    0
100647,19810114,   24,    0
100647,19810115,    2,    0
100647,19810116,    6,    0
100647,19810117,   13,    0
100647,19810118,    1,    0
100647,19810119,   37,    0
100647,19810120,    3,    0
100647,19810121,    2,    0
100647,19810122,    0,    0
100647,19810123,    0,    0
100647,19810124,    8,    0
100647,19810125,   11,    0
100647,19810126,    0,    0
100647,19810127,    2,    0
100647,19810128,    3,    0
100647,19810129,   15,    0
100647,19810130,    0,    0
100647,19810131,    0,    0
100647,19810201,    1,    0
100647,19810202,    0,    0
100647,19810203,    9,    0
100647,19810204,    3,    0
100647,19810205,    7,    0
100647,19810206,   45,    0
100647,19810207,   17,    0
100647,19810208,    0,    0
100647,19810209,    0,    0
100647,19810210,    3,    0
100647,19810211,    0,    0
100647,19810212,   20,    0
100647,19810213,    1,    0
100647,19810214,    3,    0
100647,19810215,    2,    0
100647,19810216,    1,    0
100647,19810217,    0,    0
100647,19810218,    1,    0
100647,19810219,    3,    0
100647,19810220,    2,    0
100647,19810221,    0,    0
100647,19810222,   20,    0
100647,19810223,    2,    0
100647,19810224,    0,    0
100647,19810225,    0,    0
100647,19810226,    0,    0
100647,19810227,    0,    0
100647,19810228,    0,    0
100647,19810301,   14,    0
100647,19810302,    0,    0
100647,19810303,    0,    0
100647,19810304,    7,    0
100647,19810305,    1,    0
100647,19810306,    0,    0
100647,19810307,   11,    0
100647,19810308,   18,    0
100647,19810309,   66,    0
100647,19810310,   20,    0
100647,19810311,  348,    0
100647,19810312,    0,    0
100647,19810313,   13,    0
100647,19810314,    5,    0
100647,19810315,    0,    0
100647,19810316,    0,    0
100647,19810317,    0,    0
100647,19810318,   19,    0
100647,19810319,    0,    0
100647,19810320,    0,    0
100647,19810321,    0,    0
100647,19810322,    0,    0
100647,19810323,   42,    0
100647,19810324,   25,    0
100647,19810325,   39,    0
100647,19810326,   80,    0
100647,19810327,   44,    0
100647,19810328,    0,    0
100647,19810329,    0,    0
100647,19810330,    0,    0
100647,19810331,    0,    0
100647,19810401,    0,    0
100647,19810402,    0,    0
100647,19810403,    0,    0
100647,19810404,    0,    0
100647,19810405,    0,    0
100647,19810406,    0,    0
100647,19810407,    0,    0
100647,19810408,    3,    0
100647,19810409,    0,    0
100647,19810410,    0,    0
100647,19810411,    0,    0
100647,19810412,    0,    0
100647,19810413,    0,    0
100647,19810414,    0,    0
100647,19810415,    0,    0
100647,19810416,    0,    0
100647,19810417,    0,    0
100647,19810418,    0,    0
100647,19810419,    0,    0
100647,19810420,    0,    0
100647,19810421,    9,    0
100647,19810422,    8,    0
100647,19810423,    0,    0
100647,19810424,    0,    0
100647,19810425,    0,    0
100647,19810426,    0,    0
100647,19810427,  153,    0
100647,19810428,   40,    0
100647,19810429,   12,    0
100647,19810430,   28,    0
100647,19810501,    0,    0
100647,19810502,   10,    0
100647,19810503,    0,    0
100647,19810504,    8,    0
100647,19810505,   75,    0
100647,19810506,    0,    0
100647,19810507,    0,    0
100647,19810508,    0,    0
100647,19810509,    0,    0
100647,19810510,    0,    0
100647,19810511,    0,    0
100647,19810512,    0,    0
100647,19810513,    0,    0
100647,19810514,    0,    0
100647,19810515,    0,    0
100647,19810516,    8,    0
100647,19810517,   10,    0
100647,19810518,    5,    0
100647,19810519,    0,    0
100647,19810520,    0,    0
100647,19810521,    0,    0
100647,19810522,    0,    0
100647,19810523,   90,    0
100647,19810524,   90,    0
100647,19810525,   14,    0
100647,19810526,   51,    0
100647,19810527,   12,    0
100647,19810528,    0,    0
100647,19810529,    0,    0
100647,19810530,    0,    0
100647,19810531,    0,    0
100647,19810601,    0,    0
100647,19810602,   20,    0
100647,19810603,    0,    0
100647,19810604,    0,    0
100647,19810605,    0,    0
100647,19810606,    0,    0
100647,19810607,    1,    0
100647,19810608,    0,    0
100647,19810609,    0,    0
100647,19810610,    0,    0
100647,19810611,    0,    0
100647,19810612,   86,    0
100647,19810613,    5,    0
100647,19810614,   61,    0
100647,19810615,   80,    0
100647,19810616,    8,    0
100647,19810617,    0,    0
100647,19810618,    0,    0
100647,19810619,   29,    0
100647,19810620,    8,    0
100647,19810621,    0,    0
100647,19810622,   72,    0
100647,19810623,    0,    0
100647,19810624,    0,    0
100647,19810625,   92,    0
100647,19810626,    3,    0
100647,19810627,    5,    0
100647,19810628,    0,    0
100647,19810629,    0,    0
100647,19810630,    2,    0
100647,19810701,    0,    0
100647,19810702,    0,    0
100647,19810703,   90,    0
100647,19810704,   37,    0
100647,19810705,    0,    0
100647,19810706,    0,    0
100647,19810707,    0,    0
100647,19810708,    0,    0
100647,19810709,    0,    0
100647,19810710,    0,    0
100647,19810711,    0,    0
100647,19810712,   10,    0
100647,19810713,   62,    0
100647,19810714,   44,    0
100647,19810715,    0,    0
100647,19810716,    0,    0
100647,19810717,    0,    0
100647,19810718,  223,    0
100647,19810719,  197,    0
100647,19810720,  447,    0
100647,19810721,    0,    0
100647,19810722,    0,    0
100647,19810723,   18,    0
100647,19810724,  286,    0
100647,19810725,   27,    0
100647,19810726,   48,    0
100647,19810727,   72,    0
100647,19810728,    0,    0
100647,19810729,   34,    0
100647,19810730,   42,    0
100647,19810731,    0,    0
100647,19810801,    7,    0
100647,19810802,   10,    0
100647,19810803,    0,    0
100647,19810804,    0,    0
100647,19810805,    0,    0
100647,19810806,    0,    0
100647,19810807,    0,    0
100647,19810808,    0,    0
100647,19810809,  165,    0
100647,19810810,    0,    0
100647,19810811,    0,    0
100647,19810812,    0,    0
100647,19810813,    0,    0
100647,19810814,    0,    0
100647,19810815,    0,    0
100647,19810816,    0,    0
100647,19810817,    0,    0
100647,19810818,    0,    0
100647,19810819,   16,    0
100647,19810820,   79,    0
100647,19810821,    9,    0
100647,19810822,   38,    0
100647,19810823,   42,    0
100647,19810824,   34,    0
100647,19810825,   29,    0
100647,19810826,    2,    0
100647,19810827,   78,    0
100647,19810828,    0,    0
100647,19810829,   57,    0
100647,19810830,    0,    0
100647,19810831,    4,    0
100647,19810901,    0,    0
100647,19810902,    0,    0
100647,19810903,   39,    0
100647,19810904,    0,    0
100647,19810905,    0,    0
100647,19810906,    0,    0
100647,19810907,    0,    0
100647,19810908,   13,    0
100647,19810909,    3,    0
100647,19810910,   63,    0
100647,19810911,    0,    0
100647,19810912,    0,    0
100647,19810913,    0,    0
100647,19810914,    0,    0
100647,19810915,    6,    0
100647,19810916,    0,    0
100647,19810917,    0,    0
100647,19810918,    0,    0
100647,19810919,   21,    0
100647,19810920,    0,    0
100647,19810921,    0,    0
100647,19810922,    0,    0
100647,19810923,   27,    0
100647,19810924,    0,    0
100647,19810925,   37,    0
100647,19810926,    0,    0
100647,19810927,    0,    0
100647,19810928,    0,    0
100647,19810929,    0,    0
100647,19810930,    0,    0
100647,19811001,    0,    0
100647,19811002,    0,    0
100647,19811003,    5,    0
100647,19811004,    3,    0
100647,19811005,    0,    0
100647,19811006,    0,    0
100647,19811007,    9,    0
100647,19811008,    0,    0
100647,19811009,   66,    0
100647,19811010,   21,    0
